timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=autoplan existing=/Users/arden/.claude/skills/autoplan/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-autoplan/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-tune existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-plan-tune/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-plan-tune/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=devex-review existing=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-eng-review existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-plan-eng-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-plan-eng-review/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=design-consultation existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-design-consultation/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-design-consultation/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=learn existing=/Users/arden/.claude/skills/learn/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-learn/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=autoplan existing=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-autoplan/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-autoplan/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=pair-agent existing=/Users/arden/.claude/skills/gstack/pair-agent/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.cursor/skills/gstack-pair-agent/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=qa-only existing=/Users/arden/.claude/skills/gstack.bak/qa-only/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-qa-only/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=investigate existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-investigate/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/investigate/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-browser-cookies existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-setup-browser-cookies/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-setup-browser-cookies/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark existing=/Users/arden/.claude/skills/benchmark/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-benchmark/SKILL.md
timestamp=2026-07-21T05:35:57.582Z level=WARN run=705e7a38 message="duplicate skill name" name=freeze existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-freeze/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/freeze/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=scrape existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-scrape/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-scrape/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=document-generate existing=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-document-generate/SKILL.md duplicate=/Users/arden/.claude/skills/document-generate/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=qa existing=/Users/arden/.claude/skills/gstack.bak/qa/SKILL.md duplicate=/Users/arden/.claude/skills/qa/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=context-restore existing=/Users/arden/.claude/skills/gstack.bak/context-restore/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-context-restore/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=cso existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-cso/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-cso/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=pair-agent existing=/Users/arden/.claude/skills/gstack/.cursor/skills/gstack-pair-agent/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-pair-agent/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=pair-agent existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-pair-agent/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-pair-agent/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=gstack-upgrade existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-upgrade/SKILL.md duplicate=/Users/arden/.claude/skills/gstack-upgrade/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=investigate existing=/Users/arden/.claude/skills/gstack.bak/investigate/SKILL.md duplicate=/Users/arden/.claude/skills/investigate/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=unfreeze existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-unfreeze/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/unfreeze/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=careful existing=/Users/arden/.claude/skills/careful/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-careful/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=context-save existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-context-save/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-context-save/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-tune existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-plan-tune/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/plan-tune/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=open-gstack-browser existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-open-gstack-browser/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-open-gstack-browser/SKILL.md
timestamp=2026-07-21T05:35:57.583Z level=WARN run=705e7a38 message="duplicate skill name" name=skillify existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-skillify/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.cursor/skills/gstack-skillify/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-design-review existing=/Users/arden/.claude/skills/gstack/plan-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-plan-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=devex-review existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-benchmark/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-benchmark/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=ship existing=/Users/arden/.claude/skills/gstack/ship/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-ship/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-deploy existing=/Users/arden/.claude/skills/gstack/setup-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-setup-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=guard existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-guard/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-guard/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=freeze existing=/Users/arden/.claude/skills/gstack/freeze/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-freeze/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=ios-sync existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-ios-sync/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-ios-sync/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=careful existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-careful/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-careful/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=canary existing=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-canary/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-canary/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=qa existing=/Users/arden/.claude/skills/qa/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-qa/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=gstack existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=ios-design-review existing=/Users/arden/.claude/skills/gstack/ios-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.cursor/skills/gstack-ios-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=freeze existing=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-freeze/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-freeze/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-deploy existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-setup-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-setup-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=ios-clean existing=/Users/arden/.claude/skills/gstack/ios-clean/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-ios-clean/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=open-gstack-browser existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-open-gstack-browser/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/open-gstack-browser/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-design-review existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-plan-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-plan-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.584Z level=WARN run=705e7a38 message="duplicate skill name" name=spec existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-spec/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-spec/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=design-html existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-design-html/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/design-html/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=landing-report existing=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-landing-report/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/landing-report/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=learn existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-learn/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-learn/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=browse existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-browse/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-browse/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=land-and-deploy existing=/Users/arden/.claude/skills/land-and-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-land-and-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-devex-review existing=/Users/arden/.claude/skills/gstack/plan-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-plan-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=context-save existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-context-save/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-context-save/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=pair-agent existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-pair-agent/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-pair-agent/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=design-review existing=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=make-pdf existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-make-pdf/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-make-pdf/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=qa-only existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-qa-only/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-qa-only/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=canary existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-canary/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-canary/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=investigate existing=/Users/arden/.claude/skills/investigate/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-investigate/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=unfreeze existing=/Users/arden/.claude/skills/gstack/unfreeze/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-unfreeze/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=sync-gbrain existing=/Users/arden/.claude/skills/gstack/sync-gbrain/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-sync-gbrain/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=design-review existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.585Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-browser-cookies existing=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-setup-browser-cookies/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-setup-browser-cookies/SKILL.md
timestamp=2026-07-21T05:35:57.586Z level=WARN run=705e7a38 message="duplicate skill name" name=canary existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-canary/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-canary/SKILL.md
